Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Performance_Score,Good_Performance
120.50503217079722,0.0840314113380396,2.8060790708246066,5.337538079701318,1.0,27.0,0.4697076576977473,2.0,2.9297515207006883,0
,0.1731853112218075,4.952913256204809,4.1588830833596715,0.0,9.0,0.5439952916304504,3.0,3.3200311691637356,0
82.65093757561314,0.3488472438861067,5.0,5.488937726156686,,14.0,0.1565205019806656,8.0,,0
177.89941622238018,0.2693332019823317,4.193295138166481,5.056245805348308,0.0,6.0,0.6126802755129315,1.0,3.271655741768498,0
,0.2190969919273949,4.906457152294644,5.003946305945459,1.0,15.0,0.3647834889485743,5.0,3.690810054911781,1
364.5149127773389,,3.5541516825560167,6.210600077024653,1.0,13.0,0.1794822427559381,10.0,3.548944247578615,0
31.24015809704872,0.1465427824388948,2.462325813912316,5.062595033026967,1.0,7.0,0.30768649578264,1.0,2.7421715363164885,0
180.98207102270277,,4.412171618618584,2.197224577336219,1.0,11.0,0.0275075932655753,9.0,2.718534501995184,0
213.37768809320983,0.2266266165038541,4.369289323270063,2.8903717578961645,1.0,10.0,0.3212029516080193,7.0,2.8505866663552712,0
191.37990974514983,0.248131863936149,3.871668553880244,6.366470447731437,1.0,1.0,0.0646057088040756,5.0,3.7456874141107135,1
131.47123411222918,0.0112888868563732,3.5576245418948886,,1.0,7.0,0.4703751424593335,6.0,,0
137.01793002665738,,4.762210578581097,5.857933154483459,1.0,18.0,0.6612497260734889,3.0,3.830014232562779,1
154.38114719791096,0.5184896742641242,2.814266966572525,4.9126548857360515,,23.0,0.1508293382629444,3.0,,0
135.29979983715114,0.4939222160964799,3.0262194211093423,6.731018100482083,0.0,3.0,0.1006274735226869,7.0,3.4096677038838243,0
246.38791167949097,0.4678709132633554,2.791893493239572,5.7899601708972535,1.0,9.0,0.3132893163236306,7.0,3.091087585300279,0
371.0523001591352,0.4445010010555506,3.884972962635827,6.326149473155099,1.0,29.0,0.6384726952765516,7.0,3.62413948794555,0
94.25082149921664,0.2792707649792415,2.7121069878907416,6.077642243349034,1.0,5.0,0.1916854915567656,2.0,3.1697983698496537,0
13.019702042092206,0.459735829054941,3.1157578194847564,4.962844630259907,1.0,23.0,0.0610051214450646,2.0,3.022955492582862,0
141.1717951648745,0.1676482459134817,,5.278114659230517,1.0,24.0,0.1374068999142192,5.0,,0
407.9709337654319,0.4902951539542197,3.5393916676660417,4.127134385045092,1.0,,0.2410054529115675,4.0,2.9056958919976306,0
69.63254320302693,0.1905332437639825,2.312625553596023,4.6443908991413725,1.0,16.0,0.1353988649489413,7.0,2.5912877181910328,0
313.91168054440675,0.4283386564332015,3.887204992037266,6.113682179832231,1.0,16.0,0.0940759566773348,3.0,3.670171459429109,1
317.77008140764406,0.3842155832651969,5.0,6.513230110912307,0.0,12.0,0.6276298705756789,5.0,4.0284430591585565,1
94.64117582920052,0.2470388269276336,3.9354913723167617,5.958424693029782,1.0,18.0,0.1240548582114866,2.0,3.636912985193342,0
206.89830791852756,0.0275779313452715,5.0,5.236441962829949,1.0,11.0,0.1235454735787941,1.0,3.846223494133226,1
312.8396623128538,0.5703076004290429,5.0,3.332204510175204,1.0,17.0,0.1965172275868726,9.0,3.2603579075351865,0
112.08722590125129,0.3629016265021981,4.577735047247854,2.8903717578961645,,7.0,0.2051273510804873,,,0
129.64196398976384,0.2719795197452598,3.8746858426368855,4.948759890378168,1.0,15.0,,8.0,,0
91.83190860513562,0.3206222257281709,3.82250038824544,5.231108616854587,1.0,6.0,,7.0,,0
48.52432693071332,0.068489352792242,4.56379977236326,5.641907070938114,1.0,6.0,0.085075787735267,1.0,3.801076872679685,1
85.0722454933993,0.1451965604342744,3.4083293904959677,0.6931471805599453,1.0,18.0,0.3391356329763884,10.0,1.803448783771093,0
27.60597332377435,0.4890693999611846,1.917479248532536,7.2254814727822945,1.0,19.0,0.3315429717633441,7.0,3.168327546895034,0
153.40834682592262,0.5707999278834134,4.29200405410296,4.9126548857360515,1.0,20.0,0.208485144216474,2.0,3.4489010585187048,0
73.00267689413582,0.1221118822977808,2.668931370065029,6.338594078203183,1.0,19.0,0.1673403914595672,3.0,3.2356826931950535,0
173.37859117907476,0.3199065928897043,2.837858771809615,5.438079308923196,1.0,2.0,0.4284135391187384,1.0,2.9808845935770574,0
5.0,0.2864796801727,3.800223947995788,3.737669618283368,1.0,3.0,,7.0,,0
183.08802322144567,,3.70487512244653,6.173786103901937,1.0,14.0,0.427832640470041,3.0,3.5485193520551848,0
233.35289616089247,0.211067729489257,2.387924393684369,5.918893854273146,1.0,22.0,0.1879993121247742,6.0,2.993238051330737,0
5.0,0.4115860527160597,3.96549156413314,5.41610040220442,1.0,25.0,0.4990057491536491,7.0,3.4112255964838525,0
187.40565698475723,0.4491558671991043,4.7661396608610485,5.37989735354046,1.0,4.0,0.4948785520581273,3.0,3.721449359994932,1
272.7668992473292,0.2679312451907865,2.671658429734217,3.332204510175204,1.0,22.0,0.6361318755350087,,2.2410983498392465,0
29.03589813087946,0.4176680291052987,5.0,5.771441123130016,1.0,17.0,0.3834334334002034,9.0,3.954745650258964,1
317.2572386837703,0.150108946801192,2.239829174870056,6.588926477533519,1.0,28.0,0.1957337520150698,9.0,3.133462862805064,0
191.90190093660453,0.4718291758128962,5.0,3.4011973816621555,1.0,6.0,0.336250444672853,7.0,3.253109125564076,0
79.49881442415912,0.0887966664810343,3.3887395695165163,4.5217885770490405,1.0,28.0,0.6898988556783127,5.0,2.874052629785657,0
144.4230922342294,0.4678561070838936,,6.548219102762372,1.0,19.0,0.3434637052872701,4.0,,0
205.83269125217225,,1.9079664275143295,4.61512051684126,1.0,9.0,0.2284493029023958,4.0,2.4020328654776306,0
157.60053914124114,0.348444069172187,3.7378639335306914,5.765191102784844,1.0,4.0,0.2804797897103386,1.0,3.468606946305662,0
203.87559924463693,0.264080582240048,4.028482177718192,5.438079308923196,1.0,7.0,0.2860619400040478,4.0,3.4856042757634254,0
57.93264069206337,0.1839016666596838,3.713837895900505,,1.0,4.0,0.2862883764526095,7.0,,0
166.9360824036078,0.4106561198518567,3.236918922947626,5.087596335232384,1.0,,0.3057311675044348,5.0,3.059900236247879,0
8.628550309501975,0.059614022899604,2.853435481472185,4.672828834461906,1.0,22.0,0.5785877688475669,9.0,2.7275052891579326,0
138.87739386512996,0.1816274864371022,4.930526619537311,2.70805020110221,1.0,30.0,0.3202311369397783,4.0,3.020579480757632,0
59.60923585352103,0.3745706079748254,3.83080713499795,6.016157159698353,1.0,23.0,0.2100976160963631,3.0,3.5951504786894137,0
76.44700574102335,0.1913520229422708,5.0,6.021023349349526,1.0,,0.0706519339620027,6.0,4.0921766180124575,1
273.6093175210437,0.2121450647221529,3.273517645205077,5.8111409929767,1.0,10.0,0.2636888795799588,4.0,3.3000115800590493,0
259.1310120594269,0.2939671196096951,3.3652053066277827,,1.0,6.0,0.3424258504252592,2.0,,0
210.9138120907177,0.2774911918619605,4.615594244596163,4.430816798843313,1.0,8.0,0.3588236879874537,5.0,3.4037179998939684,0
40.7687235327421,0.0858578762685731,2.177025037996436,1.9459101490553132,1.0,15.0,0.5397142231190882,4.0,1.6466402152913509,0
118.35915503051982,0.2336825500405426,2.586536639847077,6.208590026096629,1.0,13.0,0.6357512697127671,5.0,3.070041409825266,0
271.30976999791835,0.3319202093040391,4.897484971353164,5.313205979041787,1.0,29.0,0.2293085701780115,9.0,3.8070940682181993,1
164.17169136399048,0.4309775708003919,2.6280660707768053,4.700480365792416,1.0,28.0,0.2919147113160721,4.0,2.702987595785233,0
381.9329539981694,0.5405277045945869,,3.4965075614664802,1.0,22.0,0.3421552198992266,6.0,,0
189.3317839394372,0.3624885883346082,5.0,2.995732273553991,1.0,2.0,0.2284607355032869,4.0,3.1530275349655397,0
169.20491164900315,0.0305434397306491,2.4061823521257946,4.859812404361672,1.0,20.0,0.3539436683104834,1.0,2.6496279284967232,0
119.08835357974986,0.681042092567164,3.984119398328169,6.19644412779452,1.0,,0.5983263462123903,,3.6329157284271454,0
163.35409047822824,0.3758984026809143,3.869085192724271,6.6240652277998935,1.0,15.0,,6.0,,0
,0.2120051593270261,1.0,6.5250296578434615,1.0,7.0,0.4891453659323049,8.0,2.5596798241665772,0
220.81086766885903,0.238406194993287,3.532682976832191,6.630683385642372,1.0,24.0,0.1434265291686892,9.0,3.6735929005918497,1
245.6702316794584,0.3456372210602896,4.24841324947911,6.5722825426940075,1.0,26.0,0.232191564264621,4.0,3.9246117497469224,1
71.40105394920505,0.1365163578317487,4.1543093815188605,5.41610040220442,1.0,,0.4977722743838583,6.0,3.4869994183920987,0
16.8767046442222,0.121646169029237,4.703520683803501,4.31748811353631,1.0,10.0,,3.0,,0
5.0,0.2600905647766108,3.412508685094566,6.173786103901937,1.0,15.0,0.1989637122880926,9.0,3.477346562750789,0
200.7991326912544,0.6852982278784152,4.51250444209216,4.290459441148391,0.0,5.0,0.3646682394362504,8.0,3.219205961294131,0
39.66333938261264,,3.110670931919928,4.543294782270004,1.0,27.0,0.4969724790919811,1.0,2.807862311630576,0
5.0,0.1258683129842543,2.3895325835872248,4.382026634673881,1.0,,,,,0
188.8578604530964,0.0136657965330846,2.5022716243187677,5.384495062789089,1.0,11.0,0.4303884438335233,10.0,2.830179479797529,0
399.2999517432791,0.1170329664682772,2.337889544804585,4.762173934797756,1.0,8.0,0.6567862799580257,9.0,2.532450742369556,0
149.39290884601067,0.3327911607805335,4.809585967891193,3.9318256327243257,1.0,21.0,0.4022230072965591,10.0,3.322937475514463,0
233.8490774451642,0.2075761831155614,2.2854264909414432,5.204006687076795,1.0,8.0,0.3611106369999136,3.0,2.703150475099633,0
158.1829358547565,0.4594507351363558,4.074038840649303,6.432940092739179,1.0,30.0,0.4571817546542534,3.0,3.7680612131506246,1
,0.1414921304964479,3.534075805927567,5.537334267018537,1.0,6.0,0.2240752392390873,10.0,3.330015554628771,0
241.90764829877685,0.2540865767300138,3.697351426549368,6.448889394146857,1.0,15.0,0.3103827138762197,9.0,3.6515308460885603,1
120.97254558113488,0.5067721582223921,5.0,4.189654742026425,1.0,15.0,0.0955973647568853,3.0,3.5377769496565508,0
176.7392314071903,0.1377039234197827,3.3615726327847266,4.007333185232471,1.0,5.0,0.4265334629586257,10.0,2.761522316091907,0
182.16978061960137,0.179715216973904,4.411601561549683,5.552959584921617,1.0,13.0,0.2751521090936742,5.0,3.675498078277624,1
83.19095463569512,0.2464218506051932,3.837563351381112,5.231108616854587,,14.0,0.1895047439981738,6.0,,0
249.20423495365227,0.316621337389868,3.647981094367302,5.780743515792329,0.0,11.0,0.6322169785771609,,3.2669720967691873,0
132.50402433045917,0.263497431819295,5.0,6.163314804034641,0.0,20.0,0.2815220298388039,10.0,3.992690035242631,1
74.42548405071553,0.0623109407455336,2.35865825428463,6.035481432524756,1.0,21.0,,8.0,,0
203.6509843570404,0.1343210624648833,5.0,6.752270376141742,1.0,12.0,0.5146597639184628,,4.22274916005883,1
60.15320182089627,0.2198364844037171,4.456406565489972,5.030437921392435,,20.0,0.2056936275374818,6.0,,0
,0.2066498134671736,3.320475005368216,4.2484952420493585,1.0,1.0,0.6923018279934188,2.0,2.7642782091634106,0
149.08810033557964,0.488146500186233,5.0,5.484796933490655,1.0,3.0,0.1812964308016103,9.0,3.909179793886874,1
258.5895565831578,0.5758705082513509,1.9518898876114632,3.58351893845611,1.0,8.0,0.3063486829555195,6.0,2.0945418999903143,0
197.46982328799527,,3.2782333427009283,4.634728988229636,1.0,23.0,0.1861329429477943,9.0,2.9644854449597036,0
147.4973041254856,0.1231098603773249,2.5915177957309234,4.2484952420493585,1.0,12.0,0.3850482033208569,4.0,2.534146050243006,0
231.7766299200287,0.5340564936477953,4.21208346487146,5.0238805208462765,1.0,15.0,0.4099853416129941,3.0,3.4100004738798684,0
289.0207549017313,0.3000233642650844,2.6869358988128225,3.58351893845611,1.0,23.0,0.4691570643483077,2.0,2.3559986281923004,0
205.78103063518623,0.203035997894286,4.233063946741319,2.3025850929940455,1.0,27.0,0.0557404630119647,8.0,2.672853013992348,0
151.03526198433806,0.2610230477770125,3.6135635841784457,5.771441123130016,1.0,3.0,0.3752597220467415,4.0,3.4018058262010347,0
18.816376764984057,0.3491495938444784,3.3206460573439154,5.645446897643238,1.0,25.0,0.2747948889395652,2.0,3.2669335144426244,0
43.48863369246274,0.544808127323102,4.188647246033311,5.91350300563827,1.0,22.0,0.2661226109142026,9.0,3.696285277921965,1
119.47752956453324,0.4105295472785979,3.5313783760619355,5.780743515792329,1.0,8.0,0.3644183737794666,8.0,3.37389073040658,0
89.04877978407168,0.0265922384917276,2.7113651569409614,3.6109179126442243,1.0,24.0,0.0896168839204576,5.0,2.44989805978556,0
131.3028697014554,0.5846196094727675,5.0,4.6443908991413725,1.0,19.0,0.3965515871879143,,3.614006952304829,0
155.66499248971073,,3.312832816970855,3.737669618283368,1.0,20.0,0.3001439750619091,5.0,2.6864052172609707,0
202.96927543567307,0.3619976181916694,1.582390919847985,6.320768294250582,1.0,30.0,0.2176162461909905,7.0,2.7856636069761707,0
,0.4445216476099797,2.957901310278612,6.023447592961032,1.0,6.0,0.2890134708847028,5.0,3.232392107822814,0
,0.415854715189363,2.5327233116272696,4.219507705176107,1.0,18.0,0.4535552869904931,5.0,2.4882305788056414,0
156.44744148101202,0.0884106740110765,4.626145616040516,4.836281906951478,1.0,28.0,0.5544672708456381,4.0,3.490449364332522,0
5.0,0.4715625233688157,4.121652659591586,6.927557906278317,1.0,28.0,0.3471535227148546,5.0,3.9574977311771584,1
56.066460618124566,0.3368306036494141,4.198712801790344,,1.0,11.0,0.0833062059534719,7.0,,0
135.59124442783846,0.1945749280420154,3.4299775341627554,6.184148890937483,1.0,12.0,0.246769067627799,,3.4778818674207876,0
29.03052571588924,0.1508800538834468,3.5206497529430782,4.532599493153255,0.0,23.0,0.3647270685761206,4.0,2.895094335407984,0
209.9928729996205,0.3404639347063897,3.4290688963923315,4.2626798770413155,1.0,2.0,0.0816512017414579,8.0,2.934101281321036,0
303.07508323436974,0.3587216001547413,3.71880681586453,6.13122648948314,0.0,27.0,0.544433672877947,6.0,3.418003938615165,0
271.8761851697317,0.0851464679826618,4.635333435364835,5.8522024797744745,1.0,5.0,0.1590029255788123,8.0,3.877993532962514,1
128.6557129069792,0.3699980733267337,4.136075412505346,5.8377304471659395,1.0,28.0,0.3330877856564518,2.0,3.63913174202063,0
299.0726136849952,0.44797171299013,4.300112829620867,5.488937726156686,1.0,4.0,0.7536391294133629,9.0,3.51599862381268,0
,0.0767093048396633,4.299558908249202,5.517452896464707,0.0,9.0,0.4115738672922448,7.0,3.4927446587806443,0
116.29140288819607,0.4168198571040247,4.684442437381738,5.991464547107982,1.0,13.0,0.341114461345158,5.0,3.902993446816058,1
88.65973364590602,0.4641720514463859,4.088150041540255,4.553876891600541,1.0,,0.0535229570514893,7.0,3.2907184926859663,0
119.75303135118716,0.1989742861771029,4.158848072678919,4.875197323201151,,15.0,0.365127879337384,2.0,,0
111.18231814587712,0.639928882421978,,6.423246963533519,1.0,2.0,0.2617319077601359,4.0,,0
167.04162223754878,0.1547884373926439,3.134954081996888,4.709530201312334,1.0,23.0,,7.0,,0
166.05739810498645,0.2059476932547254,2.944257420048493,5.472270673671474,1.0,13.0,0.1933630394357636,2.0,3.0807115622336867,0
150.30460201534146,0.1557324508881387,2.614078400813144,5.8971538676367405,,7.0,0.3908666244570911,8.0,,0
193.69381697463496,0.5888845644749964,3.982914563620256,7.954723334497908,1.0,23.0,0.6622146860649427,,4.147139888584485,1
269.0646274786341,0.233807017513902,1.9462677587808763,5.147494476813453,1.0,17.0,0.1765937921784372,10.0,2.587436688120699,0
244.9554135441324,,4.262154096059677,5.123963979403259,0.0,8.0,0.3138464916907791,5.0,3.3792815339066933,0
5.0,0.1286186974442298,3.6908069054994472,6.318968113746434,1.0,18.0,0.3327952358924673,5.0,3.6054541491452157,0
5.0,0.5364299550377335,4.934639699821057,6.198478716492308,1.0,15.0,0.5860860507645478,8.0,4.016182284723206,1
243.4319911239274,0.1572020883578299,3.128082689535009,5.976350909297934,1.0,15.0,0.7348046904023254,1.0,3.1971774105229187,0
13.312130158457904,0.1727321811927743,3.596681714582493,5.231108616854587,1.0,5.0,0.1269410107515432,6.0,3.2826170687390643,0
127.52345981073164,0.0389142920381068,4.922203333293369,4.770684624465664,1.0,2.0,0.2481998275612148,2.0,3.650446755144804,1
32.98869739406405,0.1627240473743525,5.0,5.641907070938114,1.0,16.0,0.5273905992268968,1.0,3.8870940014360547,1
5.0,0.0836483038044846,3.11984763424818,6.44094654063292,1.0,29.0,0.2331703703220912,7.0,3.43358894182473,0
204.1462728204788,0.2545511208694632,3.98178123258716,6.470799503782602,,5.0,0.5253529436927291,4.0,,0
225.91551603026468,0.4015869776065282,4.094418977684048,3.5553480614894135,1.0,23.0,0.2092450830811696,1.0,2.9625229929042094,0
,0.1886656904467183,4.173653405621148,5.123963979403259,1.0,6.0,0.2124593735622985,10.0,3.4641586813569774,0
5.0,0.2076674143557029,3.5374243406843777,5.236441962829949,1.0,29.0,0.2201451878578625,6.0,3.2418732875511638,0
95.37555517475172,0.1081014794842698,5.0,7.038783541388541,1.0,12.0,0.3003766525753365,10.0,4.351559731901495,1
,0.5902607848461704,1.9102965163784544,5.828945617610207,1.0,5.0,0.1891032989243516,6.0,2.7749816320495735,0
5.0,0.5259796292366464,3.378869765198916,5.056245805348308,1.0,20.0,0.1497517780094578,3.0,3.1384712920821674,0
168.33599197791557,,,2.0794415416798357,1.0,8.0,0.1405108076603228,6.0,,0
148.46901508270045,0.3922349105705297,4.257224811949343,5.521460917862246,0.0,11.0,,10.0,,0
207.92914996010884,0.1112940370039251,5.0,3.4339872044851463,1.0,14.0,0.3692055745287529,9.0,3.2563550464397935,0
161.95803684141532,0.3473639010928386,4.998225393201286,6.2915691395583195,1.0,24.0,0.232107646921462,6.0,4.140339369763717,1
52.693105911844455,0.3295858224261463,3.514458374692776,6.037870919922137,1.0,17.0,,1.0,,0
269.6571501664491,0.359880432908147,5.0,5.225746673713201,1.0,10.0,0.421075096934609,10.0,3.7835089827270387,1
134.147042697303,0.0338837471834879,3.085958256222545,5.1298987149230735,1.0,2.0,0.1626541306814683,6.0,3.0408220908296464,0
147.2695460490068,0.1627763085963834,4.730887382791837,6.52649485957079,1.0,3.0,0.3336674559186672,8.0,4.083569919804238,1
56.67320409268039,0.1063373522001134,5.0,4.634728988229636,1.0,13.0,0.2782192131142393,7.0,3.6347748538460434,0
105.67177488084896,0.1551487850207681,5.0,4.454347296253507,1.0,17.0,0.4022873343098005,8.0,3.555846722014092,0
,0.1927539832261751,3.905770383524123,6.734591659972947,1.0,27.0,0.0897049903624675,8.0,3.8647446533290397,1
132.7053940076577,0.2800948577628053,3.4682212282278777,6.210600077024653,0.0,3.0,0.356894846430578,,3.379089545112431,0
321.1708480142344,0.3514695705879277,2.271408703740714,6.246106765481563,1.0,10.0,0.3171147277760891,3.0,3.018972565585537,0
12.809885706864378,0.5224220920136249,4.110539637914204,4.189654742026425,1.0,28.0,0.0738711439658267,7.0,3.1863380489804443,0
5.0,0.1364126229199172,2.684782772029081,3.8501476017100584,,8.0,0.087456079471348,,,0
